5564, 557208, 759592, 131933, 891525, 264, 499.748, 347, 64
5565, 557308, 756989, 129637, 886626, 261, 496.693, 347, 64
5566, 557408, 762419, 131454, 893873, 263, 499.825, 347, 64
5567, 557508, 759595, 130099, 889694, 262, 496.562, 347, 64
5568, 557608, 757926, 129143, 887069, 260, 496.704, 347, 64
5569, 557708, 762857, 132151, 895008, 265, 498.682, 347, 64
5570, 557809, 758223, 130485, 888708, 262, 498.036, 348, 64
5571, 557909, 759641, 130751, 890392, 263, 497.151, 347, 64
5572, 558009, 757985, 130064, 888049, 261, 498.329, 347, 64
5573, 558109, 765530, 132607, 898137, 266, 498.523, 347, 64
5574, 558209, 760308, 130656, 890964, 263, 496.792, 347, 64
5575, 558309, 753950, 128325, 882275, 258, 497.384, 347, 64
5576, 558410, 760106, 130336, 890442, 262, 497.466, 347, 64
5577, 558510, 769144, 133104, 902248, 267, 498.518, 347, 64
5578, 558610, 759923, 129452, 889375, 261, 495.984, 347, 64
5579, 558710, 759564, 129158, 888722, 261, 494.858, 347, 64
5580, 558810, 760210, 130187, 890397, 262, 496.896, 347, 64
5581, 558910, 754951, 127914, 882865, 259, 493.877, 347, 64
5582, 559011, 763345, 130697, 894042, 264, 495.066, 347, 64
5583, 559111, 758689, 129909, 888598, 262, 495.836, 347, 64
5584, 559211, 759497, 128970, 888467, 261, 494.137, 347, 64
5585, 559311, 756652, 127932, 884584, 259, 493.945, 347, 64
5586, 559411, 765606, 131173, 896779, 265, 494.992, 347, 64
5587, 559511, 753977, 128295, 882272, 259, 495.348, 347, 64
5588, 559612, 764801, 131816, 896617, 266, 495.548, 347, 64
5589, 559712, 761714, 130845, 892559, 264, 495.625, 347, 64
5590, 559812, 761886, 130382, 892268, 263, 495.748, 347, 64
5591, 559912, 766918, 132449, 899367, 266, 497.929, 347, 64
5592, 560012, 764416, 131757, 896173, 265, 497.195, 347, 64
5593, 560112, 764286, 131070, 895356, 265, 494.603, 347, 64
5594, 560213, 762497, 131152, 893649, 265, 494.915, 347, 64
5595, 560313, 757269, 130695, 887964, 263, 496.94, 347, 64
5596, 560413, 760448, 129735, 890183, 263, 493.288, 347, 64
5597, 560513, 766491, 132569, 899060, 267, 496.512, 347, 64
5598, 560613, 763146, 131671, 894817, 265, 496.871, 347, 64
5599, 560713, 764729, 130749, 895478, 265, 493.392, 347, 64
5600, 560814, 760935, 129441, 890376, 262, 494.049, 347, 64
5601, 560914, 762746, 131518, 894264, 265, 496.293, 347, 64
5602, 561014, 765399, 132265, 897664, 267, 495.375, 347, 64
5603, 561114, 765854, 130407, 896261, 264, 493.967, 347, 64
5604, 561214, 761974, 130106, 892080, 263, 494.699, 347, 64
5605, 561314, 764715, 131468, 896183, 265, 496.107, 347, 64
5606, 561415, 761740, 129634, 891374, 263, 492.904, 347, 64
5607, 561515, 762647, 129944, 892591, 263, 494.082, 347, 64
5608, 561615, 763744, 131017, 894761, 265, 494.405, 347, 64
5609, 561715, 767491, 131634, 899125, 266, 494.863, 347, 64
5610, 561815, 768584, 131634, 900218, 267, 493.011, 347, 64
5611, 561915, 764566, 131075, 895641, 265, 494.622, 347, 64
5612, 562016, 768875, 131224, 900099, 266, 493.323, 347, 64
5613, 562116, 768878, 131091, 899969, 266, 492.822, 347, 64
5614, 562216, 766203, 130656, 896859, 265, 493.041, 347, 64
5615, 562316, 765217, 131253, 896470, 265, 495.293, 347, 64
5616, 562416, 764286, 132102, 896388, 265, 498.499, 348, 64
5617, 562516, 755743, 127314, 883057, 259, 491.562, 347, 64
5618, 562616, 761086, 128971, 890057, 262, 492.255, 347, 64
5619, 562717, 765896, 131627, 897523, 266, 494.838, 347, 64
5620, 562817, 760787, 128787, 889574, 261, 493.436, 347, 64
5621, 562917, 767377, 130232, 897609, 265, 491.441, 347, 64
5622, 563017, 766103, 130768, 896871, 266, 491.608, 347, 64
5623, 563117, 764784, 130434, 895218, 265, 492.203, 347, 64
5624, 563217, 762010, 128798, 890808, 262, 491.595, 347, 64
5625, 563318, 769416, 130584, 900000, 266, 490.918, 347, 64
5626, 563418, 766637, 130477, 897114, 265, 492.367, 347, 64
5627, 563518, 764482, 130193, 894675, 264, 493.156, 347, 64
5628, 563618, 761464, 131093, 892557, 263, 498.452, 348, 64
5629, 563718, 764363, 130646, 895009, 264, 494.871, 347, 64
5630, 563818, 765903, 130585, 896488, 265, 492.775, 347, 64
5631, 563919, 764930, 129831, 894761, 264, 491.784, 347, 64
5632, 564019, 768924, 130986, 899910, 266, 492.43, 347, 64
5633, 564119, 760609, 127554, 888163, 260, 490.592, 347, 64
5634, 564219, 758143, 129578, 887721, 260, 498.375, 348, 64
5635, 564319, 764733, 130276, 895009, 264, 493.471, 347, 64
5636, 564419, 766201, 130642, 896843, 265, 492.989, 347, 64
5637, 564520, 763624, 130530, 894154, 264, 494.433, 347, 64
5638, 564620, 766007, 130090, 896097, 265, 490.907, 347, 64
5639, 564720, 765729, 129635, 895364, 264, 491.041, 347, 64
5640, 564820, 762576, 130550, 893126, 264, 494.507, 347, 64
5641, 564920, 770155, 131175, 901330, 267, 491.29, 347, 64
5642, 565020, 767985, 132160, 900145, 267, 494.981, 347, 64
5643, 565121, 766118, 130336, 896454, 265, 491.833, 347, 64
5644, 565221, 763570, 130156, 893726, 264, 493.014, 347, 64
5645, 565321, 770885, 131843, 902728, 267, 493.795, 347, 64
5646, 565421, 769551, 131596, 901147, 266, 494.721, 347, 64
5647, 565521, 766355, 131931, 898286, 266, 495.981, 347, 64
5648, 565621, 760359, 129967, 890326, 262, 496.058, 347, 64
5649, 565722, 762705, 129782, 892487, 262, 495.351, 347, 64
5650, 565822, 765727, 130400, 896127, 264, 493.94, 347, 64
5651, 565922, 771795, 131702, 903497, 267, 493.266, 347, 64
5652, 566022, 766116, 131391, 897507, 265, 495.814, 347, 64
5653, 566122, 769888, 132730, 902618, 267, 497.115, 347, 64
5654, 566222, 766757, 130974, 897731, 264, 496.112, 347, 64
5655, 566323, 767549, 133198, 900747, 266, 500.745, 348, 64
5656, 566423, 773623, 132042, 905665, 268, 492.696, 347, 64
5657, 566523, 766049, 131537, 897586, 266, 494.499, 347, 64
5658, 566623, 770182, 131416, 901598, 266, 494.044, 347, 64
5659, 566723, 761529, 129524, 891053, 262, 494.367, 347, 64
5660, 566823, 766448, 132611, 899059, 266, 498.537, 348, 64
5661, 566924, 771334, 131760, 903094, 267, 493.485, 347, 64
5662, 567024, 768689, 131571, 900260, 267, 492.775, 347, 64
5663, 567124, 769636, 130188, 899824, 265, 491.277, 347, 64
5664, 567224, 756285, 128741, 885026, 259, 497.068, 348, 64
5665, 567324, 766088, 129145, 895233, 263, 491.044, 347, 64
5666, 567424, 768416, 130637, 899053, 266, 491.115, 347, 64
5667, 567524, 774250, 132178, 906428, 269, 491.37, 347, 64
5668, 567625, 766548, 130361, 896909, 264, 493.792, 347, 64
5669, 567725, 762867, 129183, 892050, 262, 493.066, 347, 64
5670, 567825, 772279, 131408, 903687, 268, 490.329, 347, 64
5671, 567925, 768219, 129478, 897697, 264, 490.447, 347, 64
5672, 568025, 765613, 129405, 895018, 264, 490.17, 347, 64
5673, 568125, 764659, 129003, 893662, 263, 490.507, 347, 64
5674, 568226, 764052, 128652, 892704, 263, 489.173, 347, 64
5675, 568326, 775730, 131719, 907449, 269, 489.66, 347, 64
5676, 568426, 757536, 128474, 886010, 260, 494.132, 347, 64
5677, 568526, 766478, 128100, 894578, 263, 487.071, 347, 64
5678, 568626, 768755, 130298, 899053, 266, 489.844, 347, 64
5679, 568726, 766104, 128305, 894409, 264, 486.005, 347, 64
5680, 568827, 771194, 129665, 900859, 266, 487.463, 347, 64
5681, 568927, 772211, 131656, 903867, 268, 491.252, 347, 64
5682, 569027, 763633, 128623, 892256, 262, 490.929, 347, 64
5683, 569127, 771448, 130218, 901666, 267, 487.707, 347, 64
5684, 569227, 774705, 131259, 905964, 268, 489.773, 347, 64
5685, 569327, 767923, 129121, 897044, 263, 490.956, 347, 64
5686, 569428, 770514, 129466, 899980, 265, 488.551, 347, 64
5687, 569528, 767569, 129296, 896865, 264, 489.756, 347, 64
5688, 569628, 767336, 129120, 896456, 264, 489.09, 347, 64
5689, 569728, 765445, 127883, 893328, 262, 488.104, 347, 64
5690, 569828, 765165, 127767, 892932, 262, 487.66, 347, 64
5691, 569928, 778064, 131584, 909648, 269, 489.159, 347, 64
5692, 570029, 772561, 129802, 902363, 267, 486.148, 347, 64
5693, 570129, 770791, 130046, 900837, 266, 488.893, 347, 64
5694, 570229, 770870, 130292, 901162, 266, 489.819, 347, 64
5695, 570329, 770301, 129518, 899819, 266, 486.91, 347, 64
5696, 570429, 762946, 127231, 890177, 261, 487.474, 347, 64
5697, 570529, 763184, 127362, 890546, 262, 486.115, 347, 64
5698, 570630, 771730, 129777, 901507, 267, 486.058, 347, 64
5699, 570730, 763471, 127196, 890667, 261, 487.342, 347, 64
5700, 570830, 772257, 130530, 902787, 267, 488.877, 347, 64
5701, 570930, 773643, 130424, 904067, 268, 486.658, 347, 64
5702, 571030, 770050, 129049, 899099, 266, 485.145, 347, 64
5703, 571130, 766766, 128378, 895144, 264, 486.279, 347, 64
5704, 571231, 765075, 127690, 892765, 263, 485.512, 347, 64
5705, 571331, 767654, 129107, 896761, 265, 487.195, 347, 64
5706, 571431, 770741, 130445, 901186, 267, 488.559, 347, 64
5707, 571531, 768724, 128143, 896867, 264, 485.389, 347, 64
5708, 571631, 770256, 128593, 898849, 265, 485.258, 347, 64
5709, 571731, 772741, 131103, 903844, 268, 489.192, 348, 64
5710, 571832, 771776, 130727, 902503, 267, 489.614, 348, 64
5711, 571932, 770964, 129369, 900333, 266, 486.348, 348, 64
5712, 572032, 773768, 130556, 904324, 267, 488.975, 348, 64
5713, 572132, 769577, 127180, 896757, 264, 481.742, 347, 64
5714, 572232, 770739, 128730, 899469, 266, 483.948, 347, 64
5715, 572332, 769413, 127908, 897321, 264, 484.501, 347, 64
5716, 572432, 768854, 127710, 896564, 264, 483.751, 347, 64
5717, 572533, 776001, 130016, 906017, 268, 485.134, 347, 64
5718, 572633, 763469, 128799, 892268, 263, 489.729, 348, 64
5719, 572733, 761669, 126611, 888280, 260, 486.967, 347, 64
5720, 572833, 773255, 131429, 904684, 268, 490.408, 348, 64
5721, 572933, 766880, 127230, 894110, 263, 483.764, 347, 64
5722, 573033, 772833, 129054, 901887, 266, 485.164, 347, 64
5723, 573134, 772221, 129504, 901725, 267, 485.033, 347, 64
5724, 573234, 771840, 130093, 901933, 267, 487.241, 348, 64
5725, 573334, 769022, 127911, 896933, 264, 484.51, 347, 64
5726, 573434, 768085, 127633, 895718, 264, 483.458, 347, 64
5727, 573534, 768085, 127990, 896075, 264, 484.811, 347, 64
5728, 573634, 772926, 128970, 901896, 267, 483.033, 347, 64
5729, 573735, 765843, 128510, 894353, 263, 488.633, 348, 64
5730, 573835, 774678, 128871, 903549, 268, 480.86, 347, 64
5731, 573935, 766973, 127523, 894496, 264, 483.041, 347, 64
5732, 574035, 765908, 125837, 891745, 262, 480.293, 347, 64
5733, 574135, 767747, 129577, 897324, 264, 490.822, 348, 64
5734, 574235, 768030, 127585, 895615, 264, 483.277, 347, 64
5735, 574336, 769495, 126745, 896240, 264, 480.093, 347, 64
5736, 574436, 767993, 127391, 895384, 263, 484.375, 347, 64
5737, 574536, 775684, 130713, 906397, 270, 484.123, 347, 64
5738, 574636, 769707, 127129, 896836, 264, 481.548, 347, 64
5739, 574736, 767200, 126825, 894025, 263, 482.225, 347, 64
5740, 574836, 772245, 128495, 900740, 266, 483.063, 347, 64
5741, 574937, 769052, 127634, 896686, 264, 483.46, 347, 64
5742, 575037, 770780, 129658, 900438, 265, 489.277, 348, 64
5743, 575137, 766804, 128026, 894830, 263, 486.792, 347, 64
5744, 575237, 768368, 127561, 895929, 263, 485.025, 347, 64
5745, 575337, 767251, 126803, 894054, 263, 482.142, 347, 64
5746, 575437, 770675, 128955, 899630, 265, 486.622, 348, 64
5747, 575538, 766988, 126783, 893771, 263, 482.063, 347, 64
5748, 575638, 768352, 128102, 896454, 264, 485.236, 347, 64
5749, 575738, 768680, 127561, 896241, 264, 483.186, 347, 64
5750, 575838, 772544, 128109, 900653, 266, 481.611, 347, 64
5751, 575938, 770337, 127839, 898176, 265, 482.411, 347, 64
5752, 576038, 771869, 127014, 898883, 265, 479.299, 347, 64
5753, 576139, 771598, 128180, 899778, 265, 483.699, 347, 64
5754, 576239, 771112, 126461, 897573, 264, 479.019, 347, 64
5755, 576339, 770539, 127887, 898426, 265, 482.592, 347, 64
5756, 576439, 768229, 126693, 894922, 263, 481.723, 347, 64
5757, 576539, 767554, 126998, 894552, 263, 482.882, 347, 64
5758, 576639, 771664, 127130, 898794, 265, 479.737, 347, 64
5759, 576740, 781254, 129937, 911191, 270, 481.249, 347, 64
5760, 576840, 772270, 127299, 899569, 265, 480.373, 347, 64
5761, 576940, 771943, 127792, 899735, 265, 482.233, 347, 64
5762, 577040, 769561, 126695, 896256, 264, 479.907, 347, 64
5763, 577140, 771660, 128952, 900612, 266, 484.781, 348, 64
5764, 577240, 773525, 129300, 902825, 266, 486.09, 348, 64
5765, 577340, 772549, 128848, 901397, 266, 484.392, 348, 64
5766, 577441, 771920, 127448, 899368, 265, 480.934, 347, 64
5767, 577541, 772958, 126944, 899902, 265, 479.033, 347, 64
5768, 577641, 772016, 127507, 899523, 266, 479.348, 347, 64
5769, 577741, 778126, 128012, 906138, 268, 477.658, 347, 64
5770, 577841, 771282, 127124, 898406, 265, 479.715, 347, 64
5771, 577941, 766044, 125981, 892025, 262, 480.844, 347, 64
5772, 578042, 772616, 127436, 900052, 266, 479.082, 347, 64
5773, 578142, 770494, 126969, 897463, 263, 482.773, 347, 64
5774, 578242, 777935, 128817, 906752, 268, 480.66, 347, 64
5775, 578342, 766206, 128765, 894971, 264, 487.745, 348, 64
5776, 578442, 771221, 127326, 898547, 265, 480.477, 347, 64
5777, 578542, 770352, 127705, 898057, 264, 483.732, 347, 64
5778, 578643, 766782, 126430, 893212, 262, 482.559, 347, 64
5779, 578743, 774845, 128219, 903064, 267, 480.219, 347, 64
5780, 578843, 771820, 127188, 899008, 264, 481.773, 347, 64
5781, 578943, 772449, 127301, 899750, 265, 480.381, 347, 64
5782, 579043, 769739, 128675, 898414, 265, 485.564, 348, 64
5783, 579143, 773751, 127026, 900777, 265, 479.342, 347, 64
5784, 579244, 770174, 128654, 898828, 265, 485.485, 348, 64
5785, 579344, 771946, 127663, 899609, 265, 481.748, 347, 64
5786, 579444, 778295, 128963, 907258, 268, 481.205, 347, 64
5787, 579544, 768933, 127387, 896320, 262, 486.208, 348, 64
5788, 579644, 771129, 127898, 899027, 264, 484.46, 347, 64
5789, 579744, 773392, 129225, 902617, 266, 485.808, 348, 64
5790, 579845, 771639, 126337, 897976, 264, 478.548, 347, 64
5791, 579945, 773926, 127719, 901645, 266, 480.145, 347, 64
5792, 580045, 772584, 128045, 900629, 266, 481.373, 347, 64
5793, 580145, 773096, 128249, 901345, 266, 482.14, 347, 64
5794, 580245, 774549, 129055, 903604, 267, 483.351, 347, 64
5795, 580345, 776219, 128367, 904586, 267, 480.775, 347, 64
5796, 580446, 774522, 127829, 902351, 266, 480.562, 347, 64
5797, 580546, 773371, 128082, 901453, 266, 481.51, 347, 64
5798, 580646, 772260, 127580, 899840, 265, 481.436, 347, 64
5799, 580746, 774283, 129162, 903445, 266, 485.573, 348, 64
5800, 580846, 774906, 129979, 904885, 267, 486.814, 348, 64
5801, 580946, 778565, 129719, 908284, 269, 482.227, 347, 64
5802, 581047, 777335, 128131, 905466, 267, 479.893, 347, 64
5803, 581147, 769671, 126322, 895993, 263, 480.312, 347, 64
5804, 581247, 775354, 127698, 903052, 266, 480.068, 347, 64
5805, 581347, 774201, 129549, 903750, 267, 485.203, 348, 64
5806, 581447, 773492, 126703, 900195, 265, 478.123, 347, 64
5807, 581547, 774627, 128192, 902819, 267, 480.121, 347, 64
5808, 581648, 771563, 127707, 899270, 265, 481.912, 348, 64
5809, 581748, 769533, 127633, 897166, 264, 483.458, 348, 64
5810, 581848, 776709, 128166, 904875, 268, 478.23, 347, 64
5811, 581948, 773232, 127596, 900828, 265, 481.496, 347, 64
5812, 582048, 775054, 127761, 902815, 267, 478.507, 347, 64
5813, 582148, 771079, 126774, 897853, 264, 480.205, 347, 64
5814, 582248, 774376, 128927, 903303, 267, 482.871, 348, 64
5815, 582349, 780141, 128053, 908194, 268, 477.808, 347, 64
5816, 582449, 770040, 127806, 897846, 264, 484.115, 348, 64
5817, 582549, 768946, 126624, 895570, 263, 481.46, 347, 64
5818, 582649, 775217, 128614, 903831, 267, 481.699, 347, 64
5819, 582749, 774738, 126607, 901345, 265, 477.762, 347, 64
5820, 582849, 781898, 129720, 911618, 271, 478.671, 347, 64
5821, 582950, 775960, 127643, 903603, 266, 479.86, 347, 64
5822, 583050, 771064, 127106, 898170, 264, 481.463, 347, 64
5823, 583150, 775621, 127434, 903055, 266, 479.074, 347, 64
5824, 583250, 777178, 129992, 907170, 268, 485.044, 348, 64
5825, 583350, 771170, 129173, 900343, 265, 487.444, 348, 64
5826, 583450, 774295, 129229, 903524, 266, 485.822, 348, 64
5827, 583551, 771492, 128718, 900210, 265, 485.729, 348, 64
5828, 583651, 778948, 128542, 907490, 268, 479.636, 347, 64
5829, 583751, 768522, 127185, 895707, 264, 481.762, 347, 64
5830, 583851, 775940, 128091, 904031, 267, 479.74, 347, 64
5831, 583951, 775807, 128505, 904312, 266, 483.101, 348, 64
5832, 584051, 772263, 127647, 899910, 266, 479.877, 347, 64
5833, 584152, 776406, 129747, 906153, 269, 482.332, 348, 64
5834, 584252, 770624, 127043, 897667, 264, 481.225, 348, 64
5835, 584352, 775376, 127177, 902553, 266, 478.11, 347, 64
5836, 584452, 781016, 127196, 908212, 268, 474.611, 347, 64
5837, 584552, 772930, 127205, 900135, 265, 480.019, 348, 64
5838, 584652, 773574, 125781, 899355, 265, 474.647, 347, 64
5839, 584753, 770271, 123924, 894195, 262, 472.992, 347, 64
5840, 584853, 774600, 126882, 901482, 266, 477, 347, 64
5841, 584953, 772229, 125510, 897739, 264, 475.416, 347, 64
5842, 585053, 774923, 126706, 901629, 265, 478.134, 348, 64
5843, 585153, 777652, 125940, 903592, 266, 473.458, 347, 64
5844, 585253, 773746, 125636, 899382, 265, 474.099, 347, 64
5845, 585354, 767494, 124362, 891856, 262, 474.666, 347, 64
5846, 585454, 774281, 126093, 900374, 265, 475.822, 347, 64
5847, 585554, 770395, 124689, 895084, 263, 474.104, 347, 64
5848, 585654, 769895, 125932, 895827, 263, 478.83, 348, 64
5849, 585754, 774937, 127447, 902384, 266, 479.123, 348, 64
5850, 585854, 779773, 127903, 907676, 269, 475.477, 347, 64
5851, 585955, 777386, 127011, 904397, 268, 473.921, 347, 64
5852, 586055, 775282, 127602, 902884, 267, 477.91, 348, 64
5853, 586155, 772044, 124193, 896237, 263, 472.216, 347, 64
5854, 586255, 769964, 125771, 895735, 263, 478.216, 348, 64
5855, 586355, 769068, 122742, 891810, 261, 470.277, 347, 64
5856, 586455, 776843, 127590, 904433, 267, 477.866, 348, 64
5857, 586556, 775910, 126026, 901936, 266, 473.784, 347, 64
5858, 586656, 768463, 123070, 891533, 260, 473.345, 347, 64
5859, 586756, 778141, 125392, 903533, 267, 469.633, 347, 64
5860, 586856, 772805, 125095, 897900, 265, 472.055, 347, 64
5861, 586956, 770527, 125821, 896348, 264, 476.595, 348, 64
5862, 587056, 776637, 127296, 903933, 268, 474.984, 348, 64
5863, 587156, 768173, 124818, 892991, 262, 476.403, 348, 64
5864, 587257, 769566, 125564, 895130, 265, 473.825, 348, 64
5865, 587357, 778702, 127740, 906442, 269, 474.871, 348, 64
5866, 587457, 771415, 125029, 896444, 264, 473.595, 347, 64
5867, 587557, 772322, 125413, 897735, 265, 473.255, 347, 64
5868, 587657, 781127, 126839, 907966, 268, 473.279, 348, 64
5869, 587757, 774866, 124154, 899020, 264, 470.279, 347, 64
5870, 587858, 764425, 124702, 889127, 262, 475.962, 348, 64
5871, 587958, 772207, 125433, 897640, 265, 473.332, 347, 64
5872, 588058, 772137, 126242, 898379, 265, 476.386, 348, 64
5873, 588158, 774976, 126787, 901763, 267, 474.858, 348, 64
5874, 588258, 771115, 124135, 895250, 263, 471.995, 347, 64
5875, 588358, 769679, 125374, 895053, 263, 476.707, 348, 64
5876, 588459, 772671, 126576, 899247, 265, 477.647, 348, 64
5877, 588559, 772347, 124019, 896366, 263, 471.556, 348, 64
5878, 588659, 780545, 126580, 907125, 269, 470.556, 347, 64
5879, 588759, 774884, 124462, 899346, 264, 471.447, 347, 64
5880, 588859, 777508, 126747, 904255, 267, 474.71, 348, 64
5881, 588959, 774233, 125617, 899850, 265, 474.027, 348, 64
5882, 589060, 774098, 126764, 900862, 266, 476.556, 348, 64
5883, 589160, 778879, 127386, 906265, 269, 473.553, 347, 64
5884, 589260, 781919, 126014, 907933, 268, 470.203, 347, 64
5885, 589360, 773150, 124218, 897368, 264, 470.523, 347, 64
5886, 589460, 776955, 127976, 904931, 268, 477.521, 348, 64
5887, 589560, 777733, 125448, 903181, 267, 469.844, 347, 64
5888, 589661, 777852, 127714, 905566, 269, 474.773, 348, 64
5889, 589761, 778498, 126375, 904873, 267, 473.315, 347, 64
5890, 589861, 769643, 124733, 894376, 262, 476.079, 348, 64
5891, 589961, 774047, 126567, 900614, 265, 477.611, 348, 64
